link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
201,0.0,,0.0,1.895676,,1.895676,1.0,,1.0,0.0,,0.0,0.0,,0.0
202,0.0,,0.0,2.179497,,2.179497,1.0,,1.0,0.0,,0.0,0.0,,0.0
203,1.5350302278639676,,1.5350302278639676,2.1794988225179313,,2.1794988225179313,1.0000008362103419,,1.0000008362103419,1.5350455783197507e-05,,1.5350455783197507e-05,1.5350302278639676,,1.5350302278639676
204,0.0,,0.0,1.9084109999999999,,1.9084109999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
205,0.0,,0.0,1.9084109999999999,,1.9084109999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
206,0.0,,0.0,6.051902999999999,,6.051902999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
207,0.0,,0.0,6.051902999999999,,6.051902999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
208,0.0,,0.0,3.817056,,3.817056,1.0,,1.0,0.0,,0.0,0.0,,0.0
209,0.0,,0.0,3.817056,,3.817056,1.0,,1.0,0.0,,0.0,0.0,,0.0
210,0.0,,0.0,4.019025,,4.019025,1.0,,1.0,0.0,,0.0,0.0,,0.0
211,0.0,,0.0,4.019025,,4.019025,1.0,,1.0,0.0,,0.0,0.0,,0.0
212,0.0,,0.0,3.029706,,3.029706,1.0,,1.0,0.0,,0.0,0.0,,0.0
213,0.0,,0.0,3.029706,,3.029706,1.0,,1.0,0.0,,0.0,0.0,,0.0
214,0.0,,0.0,5.583153,,5.583153,1.0,,1.0,0.0,,0.0,0.0,,0.0
215,0.0,,0.0,5.583153,,5.583153,1.0,,1.0,0.0,,0.0,0.0,,0.0
216,0.0,,0.0,6.300789,,6.300789,1.0,,1.0,0.0,,0.0,0.0,,0.0
217,0.0,,0.0,6.300789,,6.300789,1.0,,1.0,0.0,,0.0,0.0,,0.0
218,0.0,,0.0,6.2108099999999995,,6.2108099999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
219,0.0,,0.0,6.2108099999999995,,6.2108099999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
220,0.0,,0.0,3.403884,,3.403884,1.0,,1.0,0.0,,0.0,0.0,,0.0
221,0.0,,0.0,3.403884,,3.403884,1.0,,1.0,0.0,,0.0,0.0,,0.0
222,0.0,,0.0,6.0738900000000005,,6.0738900000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
223,0.0,,0.0,6.0738900000000005,,6.0738900000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
224,0.0,,0.0,1.2861209999999998,,1.2861209999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
225,0.0,,0.0,1.2861209999999998,,1.2861209999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
226,0.0,,0.0,4.7025809999999995,,4.7025809999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
227,0.0,,0.0,4.7025809999999995,,4.7025809999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
228,0.0,,0.0,1.310571,,1.310571,1.0,,1.0,0.0,,0.0,0.0,,0.0
229,0.0,,0.0,1.310571,,1.310571,1.0,,1.0,0.0,,0.0,0.0,,0.0
230,0.0,,0.0,0.871791,,0.871791,1.0,,1.0,0.0,,0.0,0.0,,0.0
231,0.0,,0.0,0.871791,,0.871791,1.0,,1.0,0.0,,0.0,0.0,,0.0
232,0.0,,0.0,0.704367,,0.704367,1.0,,1.0,0.0,,0.0,0.0,,0.0
233,0.0,,0.0,0.704367,,0.704367,1.0,,1.0,0.0,,0.0,0.0,,0.0
234,0.0,,0.0,0.5572469999999999,,0.5572469999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
235,0.0,,0.0,0.5572469999999999,,0.5572469999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
236,0.0,,0.0,0.676557,,0.676557,1.0,,1.0,0.0,,0.0,0.0,,0.0
237,0.0,,0.0,0.676557,,0.676557,1.0,,1.0,0.0,,0.0,0.0,,0.0
238,0.0,,0.0,2.733312,,2.733312,1.0,,1.0,0.0,,0.0,0.0,,0.0
239,0.0,,0.0,2.733312,,2.733312,1.0,,1.0,0.0,,0.0,0.0,,0.0
240,0.0,,0.0,2.53086,,2.53086,1.0,,1.0,0.0,,0.0,0.0,,0.0
241,0.0,,0.0,2.53086,,2.53086,1.0,,1.0,0.0,,0.0,0.0,,0.0
242,0.0,,0.0,3.4018080000000004,,3.4018080000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
243,0.0,,0.0,3.4018080000000004,,3.4018080000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
244,0.0,,0.0,1.0684529999999999,,1.0684529999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
245,0.0,,0.0,1.0684529999999999,,1.0684529999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
246,0.0,,0.0,0.656556,,0.656556,1.0,,1.0,0.0,,0.0,0.0,,0.0
247,0.0,,0.0,0.656556,,0.656556,1.0,,1.0,0.0,,0.0,0.0,,0.0
248,0.0,,0.0,0.569877,,0.569877,1.0,,1.0,0.0,,0.0,0.0,,0.0
249,0.0,,0.0,0.569877,,0.569877,1.0,,1.0,0.0,,0.0,0.0,,0.0
250,0.0,,0.0,0.515754,,0.515754,1.0,,1.0,0.0,,0.0,0.0,,0.0
251,0.0,,0.0,0.515754,,0.515754,1.0,,1.0,0.0,,0.0,0.0,,0.0
252,0.0,,0.0,0.755283,,0.755283,1.0,,1.0,0.0,,0.0,0.0,,0.0
253,0.0,,0.0,0.755283,,0.755283,1.0,,1.0,0.0,,0.0,0.0,,0.0
254,0.0,,0.0,0.8593919999999999,,0.8593919999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
255,0.0,,0.0,0.8593919999999999,,0.8593919999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
256,0.0,,0.0,0.7018920000000001,,0.7018920000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
257,0.0,,0.0,0.7018920000000001,,0.7018920000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
258,0.0,,0.0,5.800758,,5.800758,1.0,,1.0,0.0,,0.0,0.0,,0.0
259,0.0,,0.0,5.800758,,5.800758,1.0,,1.0,0.0,,0.0,0.0,,0.0
260,0.0,,0.0,4.638039,,4.638039,1.0,,1.0,0.0,,0.0,0.0,,0.0
261,0.0,,0.0,4.638039,,4.638039,1.0,,1.0,0.0,,0.0,0.0,,0.0
262,0.0,,0.0,1.0780649999999998,,1.0780649999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
263,0.0,,0.0,1.0780649999999998,,1.0780649999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
264,0.0,,0.0,6.386619,,6.386619,1.0,,1.0,0.0,,0.0,0.0,,0.0
265,0.0,,0.0,6.386619,,6.386619,1.0,,1.0,0.0,,0.0,0.0,,0.0
266,0.0,,0.0,6.560694,,6.560694,1.0,,1.0,0.0,,0.0,0.0,,0.0
267,0.0,,0.0,6.560694,,6.560694,1.0,,1.0,0.0,,0.0,0.0,,0.0
268,0.0,,0.0,1.3585200000000002,,1.3585200000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
269,0.0,,0.0,1.3585200000000002,,1.3585200000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
270,0.0,,0.0,2.23164,,2.23164,1.0,,1.0,0.0,,0.0,0.0,,0.0
271,0.0,,0.0,2.23164,,2.23164,1.0,,1.0,0.0,,0.0,0.0,,0.0
272,0.0,,0.0,2.3347919999999998,,2.3347919999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
273,0.0,,0.0,2.3347919999999998,,2.3347919999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
274,0.0,,0.0,1.696941,,1.696941,1.0,,1.0,0.0,,0.0,0.0,,0.0
275,20.39926990324188,,20.39926990324188,1.6969726358500026,,1.6969726358500026,1.00001864286973,,1.00001864286973,0.0002039947389798086,,0.0002039947389798086,20.39926990324188,,20.39926990324188
276,0.0,,0.0,0.6238049999999999,,0.6238049999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
277,0.0,,0.0,0.6238049999999999,,0.6238049999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
278,0.0,,0.0,0.796923,,0.796923,1.0,,1.0,0.0,,0.0,0.0,,0.0
279,0.0,,0.0,0.796923,,0.796923,1.0,,1.0,0.0,,0.0,0.0,,0.0
280,0.0,,0.0,0.5038079999999999,,0.5038079999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
281,0.0,,0.0,0.5038079999999999,,0.5038079999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
282,0.0,,0.0,0.5703929999999999,,0.5703929999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
283,0.0,,0.0,0.5703929999999999,,0.5703929999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
284,0.0,,0.0,0.47954099999999994,,0.47954099999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
285,0.0,,0.0,0.47954099999999994,,0.47954099999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
286,0.0,,0.0,0.47385,,0.47385,1.0,,1.0,0.0,,0.0,0.0,,0.0
287,0.0,,0.0,0.47385,,0.47385,1.0,,1.0,0.0,,0.0,0.0,,0.0
288,0.0,,0.0,0.9948600000000001,,0.9948600000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
289,0.0,,0.0,0.9948600000000001,,0.9948600000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
290,0.0,,0.0,3.3295470000000003,,3.3295470000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
291,0.0,,0.0,3.3295470000000003,,3.3295470000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
292,0.0,,0.0,2.5381470000000004,,2.5381470000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
293,0.0,,0.0,2.5381470000000004,,2.5381470000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
294,0.0,,0.0,2.44359,,2.44359,1.0,,1.0,0.0,,0.0,0.0,,0.0
295,0.0,,0.0,2.44359,,2.44359,1.0,,1.0,0.0,,0.0,0.0,,0.0
296,0.0,,0.0,2.660946,,2.660946,1.0,,1.0,0.0,,0.0,0.0,,0.0
297,0.0,,0.0,2.660946,,2.660946,1.0,,1.0,0.0,,0.0,0.0,,0.0
298,0.0,,0.0,2.122017,,2.122017,1.0,,1.0,0.0,,0.0,0.0,,0.0
299,0.0,,0.0,2.122017,,2.122017,1.0,,1.0,0.0,,0.0,0.0,,0.0
300,0.0,,0.0,2.1151470000000003,,2.1151470000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
301,0.0,,0.0,2.1151470000000003,,2.1151470000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
302,0.0,,0.0,2.371902,,2.371902,1.0,,1.0,0.0,,0.0,0.0,,0.0
303,0.0,,0.0,2.371902,,2.371902,1.0,,1.0,0.0,,0.0,0.0,,0.0
304,0.0,,0.0,2.719983,,2.719983,1.0,,1.0,0.0,,0.0,0.0,,0.0
305,0.0,,0.0,2.719983,,2.719983,1.0,,1.0,0.0,,0.0,0.0,,0.0
306,0.0,,0.0,2.4135299999999997,,2.4135299999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
307,0.0,,0.0,2.4135299999999997,,2.4135299999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
308,0.0,,0.0,0.6395730000000001,,0.6395730000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
309,0.18161173255923704,,0.18161173255923704,0.6395730412893474,,0.6395730412893474,1.0000000645576774,,1.0000000645576774,1.81613548694724e-06,,1.81613548694724e-06,0.18161173255923704,,0.18161173255923704
310,0.0,,0.0,0.8353260000000001,,0.8353260000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
311,0.0,,0.0,0.8353260000000001,,0.8353260000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
312,0.0,,0.0,1.230132,,1.230132,1.0,,1.0,0.0,,0.0,0.0,,0.0
313,0.0,,0.0,1.230132,,1.230132,1.0,,1.0,0.0,,0.0,0.0,,0.0
314,0.0,,0.0,2.8043519999999997,,2.8043519999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
315,0.0,,0.0,2.8043519999999997,,2.8043519999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
316,0.0,,0.0,2.755449,,2.755449,1.0,,1.0,0.0,,0.0,0.0,,0.0
317,0.0,,0.0,2.755449,,2.755449,1.0,,1.0,0.0,,0.0,0.0,,0.0
318,0.0,,0.0,2.481915,,2.481915,1.0,,1.0,0.0,,0.0,0.0,,0.0
319,0.0,,0.0,2.481915,,2.481915,1.0,,1.0,0.0,,0.0,0.0,,0.0
320,0.0,,0.0,2.528982,,2.528982,1.0,,1.0,0.0,,0.0,0.0,,0.0
321,0.0,,0.0,2.528982,,2.528982,1.0,,1.0,0.0,,0.0,0.0,,0.0
322,0.0,,0.0,2.430162,,2.430162,1.0,,1.0,0.0,,0.0,0.0,,0.0
323,0.0,,0.0,2.430162,,2.430162,1.0,,1.0,0.0,,0.0,0.0,,0.0
324,0.0,,0.0,2.598705,,2.598705,1.0,,1.0,0.0,,0.0,0.0,,0.0
325,0.0,,0.0,2.598705,,2.598705,1.0,,1.0,0.0,,0.0,0.0,,0.0
326,0.0,,0.0,2.648244,,2.648244,1.0,,1.0,0.0,,0.0,0.0,,0.0
327,0.0,,0.0,2.648244,,2.648244,1.0,,1.0,0.0,,0.0,0.0,,0.0
328,0.0,,0.0,2.5968389999999997,,2.5968389999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
329,0.0,,0.0,2.5968389999999997,,2.5968389999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
330,0.0,,0.0,1.767318,,1.767318,1.0,,1.0,0.0,,0.0,0.0,,0.0
331,0.0,,0.0,1.767318,,1.767318,1.0,,1.0,0.0,,0.0,0.0,,0.0
332,0.0,,0.0,2.2019550000000003,,2.2019550000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
333,0.0,,0.0,2.2019550000000003,,2.2019550000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
334,0.0,,0.0,2.3043,,2.3043,1.0,,1.0,0.0,,0.0,0.0,,0.0
335,0.0,,0.0,2.3043,,2.3043,1.0,,1.0,0.0,,0.0,0.0,,0.0
336,0.0,,0.0,1.5647820000000001,,1.5647820000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
337,0.0,,0.0,1.5647820000000001,,1.5647820000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
338,0.0,,0.0,2.619675,,2.619675,1.0,,1.0,0.0,,0.0,0.0,,0.0
339,0.0,,0.0,2.619675,,2.619675,1.0,,1.0,0.0,,0.0,0.0,,0.0
340,0.0,,0.0,2.567358,,2.567358,1.0,,1.0,0.0,,0.0,0.0,,0.0
341,0.0,,0.0,2.567358,,2.567358,1.0,,1.0,0.0,,0.0,0.0,,0.0
342,0.0,,0.0,2.395638,,2.395638,1.0,,1.0,0.0,,0.0,0.0,,0.0
343,0.0,,0.0,2.395638,,2.395638,1.0,,1.0,0.0,,0.0,0.0,,0.0
344,0.0,,0.0,1.341591,,1.341591,1.0,,1.0,0.0,,0.0,0.0,,0.0
345,0.0,,0.0,1.341591,,1.341591,1.0,,1.0,0.0,,0.0,0.0,,0.0
346,0.18161173255923704,,0.18161173255923704,0.7700910497152863,,0.7700910497152863,1.0000000645576774,,1.0000000645576774,1.81613548694724e-06,,1.81613548694724e-06,0.18161173255923704,,0.18161173255923704
347,0.0,,0.0,0.770091,,0.770091,1.0,,1.0,0.0,,0.0,0.0,,0.0
348,0.0,,0.0,2.59551,,2.59551,1.0,,1.0,0.0,,0.0,0.0,,0.0
349,0.0,,0.0,2.59551,,2.59551,1.0,,1.0,0.0,,0.0,0.0,,0.0
350,0.04283986884794502,,0.04283986884794502,2.0665260235740304,,2.0665260235740304,1.0000000114075656,,1.0000000114075656,4.284029725091753e-07,,4.284029725091753e-07,0.04283986884794502,,0.04283986884794502
351,0.0,,0.0,2.0665259999999996,,2.0665259999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
352,7.13422515193263,,7.13422515193263,2.1243862259362443,,2.1243862259362443,1.0000052843477465,,1.0000052843477465,7.13429649489758e-05,,7.13429649489758e-05,7.13422515193263,,7.13422515193263
353,0.0,,0.0,2.124375,,2.124375,1.0,,1.0,0.0,,0.0,0.0,,0.0
354,0.0004934921356184411,,0.0004934921356184411,1.9301760001038744,,1.9301760001038744,1.000000000053816,,1.000000000053816,4.93497070589147e-09,,4.93497070589147e-09,0.0004934921356184411,,0.0004934921356184411
355,0.0,,0.0,1.930176,,1.930176,1.0,,1.0,0.0,,0.0,0.0,,0.0
356,16.34115192407547,,16.34115192407547,2.024233918043745,,2.024233918043745,1.0000142861240564,,1.0000142861240564,0.0001634131533722884,,0.0001634131533722884,16.34115192407547,,16.34115192407547
357,0.016877984057064668,,0.016877984057064668,2.0242050075511724,,2.0242050075511724,1.0000000037304386,,1.0000000037304386,1.6878152838593054e-07,,1.6878152838593054e-07,0.016877984057064668,,0.016877984057064668
358,390.25413531767384,,390.25413531767384,2.4926591557726163,,2.4926591557726163,1.000643564726211,,1.000643564726211,0.003902580378980528,,0.003902580378980528,390.25413531767384,,390.25413531767384
359,36.77998617132403,,36.77998617132403,2.4911502090404976,,2.4911502090404976,1.000037818917157,,1.000037818917157,0.0003678035397486378,,0.0003678035397486378,36.77998617132403,,36.77998617132403
360,763.3135224054878,,763.3135224054878,2.5102403557048665,,2.5102403557048665,1.0014395235139686,,1.0014395235139686,0.0076332115561704396,,0.0076332115561704396,763.3135224054878,,763.3135224054878
361,662.6129252958697,,662.6129252958697,2.509676932568311,,2.509676932568311,1.0012147505370994,,1.0012147505370994,0.006626195514913846,,0.006626195514913846,662.6129252958697,,662.6129252958697
362,354.4823211987979,,354.4823211987979,2.5737860684967924,,2.5737860684967924,1.0005734409629288,,1.0005734409629288,0.0035448586605745843,,0.0035448586605745843,354.4823211987979,,354.4823211987979
363,128.2929025401681,,128.2929025401681,2.572746654142385,,2.572746654142385,1.0001693629356578,,1.0001693629356578,0.001282941854820229,,0.001282941854820229,128.2929025401681,,128.2929025401681
364,0.0,,0.0,2.638296,,2.638296,1.0,,1.0,0.0,,0.0,0.0,,0.0
365,0.0,,0.0,2.638296,,2.638296,1.0,,1.0,0.0,,0.0,0.0,,0.0
366,2195.2430093362773,,2195.2430093362773,2.652158934439488,,2.652158934439488,1.0051139248216383,,1.0051139248216383,0.02195264961985897,,0.02195264961985897,2195.2430093362773,,2195.2430093362773
367,866.9400589307329,,866.9400589307329,2.6430903370887573,,2.6430903370887573,1.001677112133885,,1.001677112133885,0.00866948728418017,,0.00866948728418017,866.9400589307329,,866.9400589307329
368,0.0,,0.0,1.704465,,1.704465,1.0,,1.0,0.0,,0.0,0.0,,0.0
369,0.0,,0.0,1.704465,,1.704465,1.0,,1.0,0.0,,0.0,0.0,,0.0
370,0.0,,0.0,3.19632,,3.19632,1.0,,1.0,0.0,,0.0,0.0,,0.0
371,0.0,,0.0,3.19632,,3.19632,1.0,,1.0,0.0,,0.0,0.0,,0.0
372,0.0,,0.0,2.708865,,2.708865,1.0,,1.0,0.0,,0.0,0.0,,0.0
373,0.0,,0.0,2.708865,,2.708865,1.0,,1.0,0.0,,0.0,0.0,,0.0
374,0.0,,0.0,2.862015,,2.862015,1.0,,1.0,0.0,,0.0,0.0,,0.0
375,0.0,,0.0,2.862015,,2.862015,1.0,,1.0,0.0,,0.0,0.0,,0.0
376,0.0,,0.0,3.032691,,3.032691,1.0,,1.0,0.0,,0.0,0.0,,0.0
377,0.0,,0.0,3.032691,,3.032691,1.0,,1.0,0.0,,0.0,0.0,,0.0
378,0.0,,0.0,3.3668489999999998,,3.3668489999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
379,0.0,,0.0,3.3668489999999998,,3.3668489999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
380,0.0,,0.0,3.1140390000000004,,3.1140390000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
381,0.0,,0.0,3.1140390000000004,,3.1140390000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
382,0.0,,0.0,3.664461,,3.664461,1.0,,1.0,0.0,,0.0,0.0,,0.0
383,193.16697386392374,,193.16697386392374,3.665475156016249,,3.665475156016249,1.0002767544848339,,1.0002767544848339,0.0019316890555297927,,0.0019316890555297927,193.16697386392374,,193.16697386392374
384,0.0,,0.0,4.249989,,4.249989,1.0,,1.0,0.0,,0.0,0.0,,0.0
385,0.0,,0.0,4.249989,,4.249989,1.0,,1.0,0.0,,0.0,0.0,,0.0
386,0.0,,0.0,5.551212,,5.551212,1.0,,1.0,0.0,,0.0,0.0,,0.0
387,0.0,,0.0,5.551212,,5.551212,1.0,,1.0,0.0,,0.0,0.0,,0.0
388,0.0,,0.0,5.309291999999999,,5.309291999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
389,0.0,,0.0,5.309291999999999,,5.309291999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
390,0.0,,0.0,2.4215519999999997,,2.4215519999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
391,0.0,,0.0,2.4215519999999997,,2.4215519999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
392,0.0,,0.0,2.949501,,2.949501,1.0,,1.0,0.0,,0.0,0.0,,0.0
393,0.0,,0.0,2.949501,,2.949501,1.0,,1.0,0.0,,0.0,0.0,,0.0
394,0.0,,0.0,2.3746530000000003,,2.3746530000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
395,0.0,,0.0,2.3746530000000003,,2.3746530000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
396,0.0,,0.0,2.314479,,2.314479,1.0,,1.0,0.0,,0.0,0.0,,0.0
397,0.0,,0.0,2.314479,,2.314479,1.0,,1.0,0.0,,0.0,0.0,,0.0
398,0.0,,0.0,2.543553,,2.543553,1.0,,1.0,0.0,,0.0,0.0,,0.0
399,0.0,,0.0,2.543553,,2.543553,1.0,,1.0,0.0,,0.0,0.0,,0.0
400,0.0,,0.0,2.9168819999999998,,2.9168819999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
401,0.0,,0.0,2.9168819999999998,,2.9168819999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
402,0.0,,0.0,2.88984,,2.88984,1.0,,1.0,0.0,,0.0,0.0,,0.0
403,0.0,,0.0,2.88984,,2.88984,1.0,,1.0,0.0,,0.0,0.0,,0.0
404,0.0,,0.0,2.654433,,2.654433,1.0,,1.0,0.0,,0.0,0.0,,0.0
405,0.0,,0.0,2.654433,,2.654433,1.0,,1.0,0.0,,0.0,0.0,,0.0
406,0.0,,0.0,3.062841,,3.062841,1.0,,1.0,0.0,,0.0,0.0,,0.0
407,0.0,,0.0,3.062841,,3.062841,1.0,,1.0,0.0,,0.0,0.0,,0.0
408,0.0,,0.0,3.297954,,3.297954,1.0,,1.0,0.0,,0.0,0.0,,0.0
409,0.0,,0.0,3.297954,,3.297954,1.0,,1.0,0.0,,0.0,0.0,,0.0
410,0.0,,0.0,3.0031320000000004,,3.0031320000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
411,0.0,,0.0,3.0031320000000004,,3.0031320000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
412,0.0,,0.0,2.9775,,2.9775,1.0,,1.0,0.0,,0.0,0.0,,0.0
413,0.0,,0.0,2.9775,,2.9775,1.0,,1.0,0.0,,0.0,0.0,,0.0
414,0.0,,0.0,2.42286,,2.42286,1.0,,1.0,0.0,,0.0,0.0,,0.0
415,0.0,,0.0,2.42286,,2.42286,1.0,,1.0,0.0,,0.0,0.0,,0.0
416,0.0,,0.0,3.1066589999999996,,3.1066589999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
417,0.0,,0.0,3.1066589999999996,,3.1066589999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
418,0.0,,0.0,3.680082,,3.680082,1.0,,1.0,0.0,,0.0,0.0,,0.0
419,0.0,,0.0,3.680082,,3.680082,1.0,,1.0,0.0,,0.0,0.0,,0.0
420,0.0,,0.0,2.636091,,2.636091,1.0,,1.0,0.0,,0.0,0.0,,0.0
421,0.0,,0.0,2.636091,,2.636091,1.0,,1.0,0.0,,0.0,0.0,,0.0
422,0.0,,0.0,2.22468,,2.22468,1.0,,1.0,0.0,,0.0,0.0,,0.0
423,0.0,,0.0,2.22468,,2.22468,1.0,,1.0,0.0,,0.0,0.0,,0.0
424,0.0,,0.0,1.937778,,1.937778,1.0,,1.0,0.0,,0.0,0.0,,0.0
425,0.0,,0.0,1.937778,,1.937778,1.0,,1.0,0.0,,0.0,0.0,,0.0
426,0.0,,0.0,1.382295,,1.382295,1.0,,1.0,0.0,,0.0,0.0,,0.0
427,0.0,,0.0,1.382295,,1.382295,1.0,,1.0,0.0,,0.0,0.0,,0.0
428,0.0,,0.0,2.112663,,2.112663,1.0,,1.0,0.0,,0.0,0.0,,0.0
429,0.0,,0.0,2.112663,,2.112663,1.0,,1.0,0.0,,0.0,0.0,,0.0
430,0.0,,0.0,2.226003,,2.226003,1.0,,1.0,0.0,,0.0,0.0,,0.0
431,0.0,,0.0,2.226003,,2.226003,1.0,,1.0,0.0,,0.0,0.0,,0.0
432,0.0,,0.0,2.266158,,2.266158,1.0,,1.0,0.0,,0.0,0.0,,0.0
433,0.0,,0.0,2.266158,,2.266158,1.0,,1.0,0.0,,0.0,0.0,,0.0
434,0.0,,0.0,2.43732,,2.43732,1.0,,1.0,0.0,,0.0,0.0,,0.0
435,0.0,,0.0,2.43732,,2.43732,1.0,,1.0,0.0,,0.0,0.0,,0.0
436,0.0,,0.0,2.57346,,2.57346,1.0,,1.0,0.0,,0.0,0.0,,0.0
437,0.0,,0.0,2.57346,,2.57346,1.0,,1.0,0.0,,0.0,0.0,,0.0
438,0.0,,0.0,3.239868,,3.239868,1.0,,1.0,0.0,,0.0,0.0,,0.0
439,0.0,,0.0,3.239868,,3.239868,1.0,,1.0,0.0,,0.0,0.0,,0.0
440,0.0,,0.0,2.235615,,2.235615,1.0,,1.0,0.0,,0.0,0.0,,0.0
441,0.0,,0.0,2.235615,,2.235615,1.0,,1.0,0.0,,0.0,0.0,,0.0
442,0.0,,0.0,5.314281,,5.314281,1.0,,1.0,0.0,,0.0,0.0,,0.0
443,0.0,,0.0,5.314281,,5.314281,1.0,,1.0,0.0,,0.0,0.0,,0.0
444,0.0,,0.0,6.498213,,6.498213,1.0,,1.0,0.0,,0.0,0.0,,0.0
445,0.0,,0.0,6.498213,,6.498213,1.0,,1.0,0.0,,0.0,0.0,,0.0
446,0.0,,0.0,5.0445899999999995,,5.0445899999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
447,0.0,,0.0,5.0445899999999995,,5.0445899999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
448,0.0,,0.0,3.7604430000000004,,3.7604430000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
449,0.0,,0.0,3.7604430000000004,,3.7604430000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
450,0.0,,0.0,3.6566339999999995,,3.6566339999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
451,0.0,,0.0,3.6566339999999995,,3.6566339999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
452,0.0,,0.0,5.032266,,5.032266,1.0,,1.0,0.0,,0.0,0.0,,0.0
