Node_ID,Lon,Lat,Tract_Node
5309,-122.6786213,45.5401659,0
5310,-122.6791529,45.5396772,0
5311,-122.6371937,45.5271891,0
5312,-122.6371951,45.5269972,0
5313,-122.6703078,45.5225104,0
5314,-122.6702415,45.5223698,0
5315,-122.6711762,45.5201377,0
5316,-122.6715437,45.5194575,0
5317,-122.6721699,45.520402,0
5318,-122.6714499,45.5194365,0
5319,-122.6718118,45.5190096,0
5320,-122.6725229,45.5174544,0
5321,-122.672462,45.517569,0
5322,-122.6729788,45.5168042,0
5323,-122.6733354,45.5161442,0
5324,-122.6758434,45.5114602,0
5325,-122.6759255,45.5099514,0
5326,-122.6761258,45.5110465,0
5327,-122.677703,45.49538,0
5328,-122.5325613,45.5225271,0
5329,-122.5339054,45.5225297,0
5330,-122.5325818,45.5223994,0
5331,-122.5326192,45.5190533,0
5332,-122.5339085,45.5190448,0
5333,-122.630662,45.5638864,0
5334,-122.5992751,45.5627459,0
5335,-122.6019966,45.5627483,0
5336,-122.6008346,45.5670971,0
5337,-122.6022756,45.5250309,0
5338,-122.6022784,45.5257177,0
5339,-122.6022766,45.5258217,0
5340,-122.602274,45.5272193,0
5341,-122.6021624,45.5337068,0
5342,-122.6026564,45.5337068,0
5343,-122.6024859,45.5482291,0
5344,-122.6902959,45.5847676,0
5345,-122.6685425,45.5758078,0
5346,-122.6686043,45.5751259,0
5347,-122.674808,45.5758073,0
5348,-122.6748085,45.5753939,0
5349,-122.6813323,45.4931758,0
5350,-122.6824286,45.4916327,0
5351,-122.6876061,45.4753564,0
5352,-122.6446032,45.5048202,0
5353,-122.544082,45.5517611,0
5354,-122.5452311,45.5517653,0
5355,-122.6396671,45.5040954,0
5356,-122.5429423,45.5517617,0
5357,-122.6189727,45.492352,0
5358,-122.6189796,45.4919604,0
5359,-122.6189646,45.4927398,0
5360,-122.6709416,45.4939476,0
5361,-122.6709057,45.4949915,0
5362,-122.6768817,45.4931168,0
5363,-122.6760184,45.4943712,0
5364,-122.726785,45.458899,0
5365,-122.7261231,45.4703798,0
5366,-122.5493213,45.5041723,0
5367,-122.5493271,45.496455,0
5368,-122.5523808,45.496219,0
5369,-122.549051,45.4882298,0
5370,-122.5493571,45.5189818,0
5371,-122.5513937,45.5189987,0
5372,-122.5479942,45.5189752,0
5373,-122.6529953,45.46935,0
5374,-122.6529978,45.4686008,0
5375,-122.6529987,45.4700542,0
5376,-122.6482237,45.4694368,0
5377,-122.6481164,45.4686098,0
5378,-122.6483112,45.4701364,0
5379,-122.6100144,45.4679376,0
5380,-122.610014,45.4676108,0
5381,-122.5790526,45.4679979,0
5382,-122.5790514,45.46731,0
5383,-122.5578214,45.5448108,0
5384,-122.6679733,45.566439,0
5385,-122.6688079,45.5664425,0
5386,-122.7274771,45.5197817,0
5387,-122.7228096,45.5190071,0
5388,-122.7331838,45.5189732,0
5389,-122.5256348,45.4655472,0
5390,-122.527466,45.4612979,0
5391,-122.5242295,45.4690579,0
5392,-122.6333769,45.5758304,0
5393,-122.6333775,45.5757011,0
5394,-122.5374223,45.5441435,0
5395,-122.5375021,45.5427498,0
5396,-122.633376,45.576008,0
5397,-122.6606226,45.5357876,0
5398,-122.6613061,45.5364491,0
5399,-122.6770223,45.4908703,0
5400,-122.6448292,45.5357446,0
5401,-122.6448219,45.536444,0
5402,-122.6448341,45.5350109,0
5403,-122.6306717,45.5364483,0
5404,-122.6777593,45.490902,0
5405,-122.5271714,45.5357974,0
5406,-122.5271858,45.5350701,0
5407,-122.5490618,45.5354879,0
5408,-122.549067,45.5348316,0
5409,-122.6855104,45.5321701,0
5410,-122.6780281,45.4910701,0
5411,-122.6896003,45.5320987,0
5412,-122.6946111,45.5312952,0
5413,-122.6097111,45.5400173,0
5414,-122.6666572,45.5399661,0
5415,-122.666677,45.5409813,0
5416,-122.5270352,45.5423938,0
5417,-122.5579771,45.5394763,0
5418,-122.5579848,45.5389326,0
5419,-122.5579643,45.5402543,0
5420,-122.5490248,45.5394928,0
5421,-122.549031,45.5388339,0
5422,-122.5490224,45.5401376,0
5423,-122.5375556,45.539885,0
5424,-122.5789213,45.5394139,0
5425,-122.5789065,45.540096,0
5426,-122.5789268,45.5390862,0
5427,-122.6764735,45.5237773,0
5428,-122.6755097,45.52593,0
5429,-122.6754806,45.5252242,0
5430,-122.6755271,45.5266453,0
5431,-122.6765763,45.526631,0
5432,-122.6755509,45.5273614,0
5433,-122.6762678,45.5169252,0
5434,-122.6772852,45.5171987,0
5435,-122.6766279,45.5162571,0
5436,-122.6769355,45.5178462,0
5437,-122.6789999,45.5184061,0
5438,-122.6803359,45.5180098,0
5439,-122.684527,45.5198797,0
5440,-122.6869206,45.519769,0
5441,-122.6865758,45.520428,0
5442,-122.6623596,45.5957166,0
5443,-122.6633724,45.5944756,0
5444,-122.6607051,45.5977204,0
5445,-122.659446,45.5993281,0
5446,-122.4932227,45.475673,0
5447,-122.492103,45.4755533,0
5448,-122.4944195,45.473928,0
5449,-122.4914711,45.4772123,0
5450,-122.7102396,45.48519,0
5451,-122.7283271,45.5767657,0
5452,-122.7272581,45.5914794,0
5453,-122.7282111,45.5917085,0
5454,-122.7307997,45.5923552,0
5455,-122.7288826,45.591869,0
5456,-122.734112,45.5924833,0
5457,-122.7383055,45.5942157,0
5458,-122.7421807,45.5951215,0
5459,-122.709053,45.5751056,0
5460,-122.7100127,45.5751753,0
5461,-122.7079709,45.5749606,0
5462,-122.7003205,45.5423179,0
5463,-122.6996877,45.5418991,0
5464,-122.7026971,45.5438746,0
5465,-122.5893661,45.4623588,0
5466,-122.5893761,45.461495,0
5467,-122.6803634,45.53012,0
5468,-122.672074,45.5330127,0
5469,-122.7119889,45.4906116,0
5470,-122.7105822,45.4918555,0
5471,-122.6457548,45.4739062,0
5472,-122.6447609,45.4739649,0
5473,-122.7135107,45.4906269,0
5474,-122.6827529,45.5838214,0
5475,-122.646536,45.5193185,0
5476,-122.6468951,45.5048296,0
5477,-122.6456234,45.5048244,0
5478,-122.6741014,45.5209193,0
5479,-122.6751268,45.521195,0
5480,-122.6744624,45.5202528,0
5481,-122.6781741,45.5220095,0
5482,-122.7144328,45.4906338,0
5483,-122.7067408,45.5234804,0
5484,-122.7067487,45.5225669,0
5485,-122.7148605,45.5225947,0
5486,-122.7315332,45.48354,0
5487,-122.6817853,45.4590403,0
5488,-122.6808106,45.4590333,0
5489,-122.716742,45.4906558,0
5490,-122.6748203,45.5195878,0
5491,-122.6751843,45.518924,0
5492,-122.6758465,45.5198626,0
5493,-122.6755403,45.5182623,0
5494,-122.6759162,45.5175701,0
5495,-122.6778002,45.5119959,0
5496,-122.6810563,45.505057,0
5497,-122.7177737,45.4906659,0
5498,-122.6815241,45.4711654,0
5499,-122.681129,45.4712902,0
5500,-122.7184953,45.4906669,0
5501,-122.7256511,45.4907227,0
5502,-122.7267712,45.4907274,0
5503,-122.6442261,45.5436351,0
5504,-122.6411304,45.5436216,0
5505,-122.7303699,45.4882635,0
5506,-122.630694,45.5457548,0
5507,-122.5788211,45.5445164,0
5508,-122.5788942,45.5408723,0
5509,-122.5787829,45.5463398,0
5510,-122.7304904,45.4907585,0
5511,-122.7285131,45.5940146,0
5512,-122.7263829,45.5945282,0
5513,-122.7294522,45.5938495,0
5514,-122.7314799,45.4907605,0
5515,-122.7327257,45.4907589,0
5516,-122.6448375,45.5343109,0
5517,-122.6460436,45.5627013,0
5518,-122.6457897,45.5626997,0
5519,-122.6467633,45.5627055,0
5520,-122.6460072,45.5662628,0
5521,-122.6445543,45.5662635,0
5522,-122.6460414,45.5663821,0
5523,-122.6470257,45.5663829,0
5524,-122.646305,45.5420755,0
5525,-122.6452872,45.5420727,0
5526,-122.6473218,45.5420791,0
5527,-122.6458235,45.5590766,0
5528,-122.6448481,45.5590729,0
5529,-122.64482,45.5626955,0
5530,-122.5770318,45.5481456,0
5531,-122.5761752,45.54814,0
5532,-122.5777256,45.5481413,0
5533,-122.7628324,45.6125709,0
5534,-122.762938,45.6132897,0
5535,-122.7626759,45.6121949,0
5536,-122.7635543,45.6124825,0
5537,-122.7380834,45.4907955,0
5538,-122.54695,45.518977,0
5539,-122.7396495,45.4908037,0
5540,-122.7403266,45.4908108,0
5541,-122.5454614,45.5041411,0
5542,-122.5454348,45.4967487,0
5543,-122.5434894,45.4968873,0
5544,-122.7410815,45.4908129,0
5545,-122.6892022,45.6153643,0
5546,-122.6515912,45.5005992,0
5547,-122.6526892,45.5008524,0
5548,-122.7428254,45.4908228,0
5549,-122.6500037,45.4737008,0
5550,-122.6530503,45.471474,0
5551,-122.7013724,45.5568913,0
5552,-122.6529972,45.4711877,0
5553,-122.6529956,45.4707781,0
5554,-122.6530037,45.4657507,0
5555,-122.6530019,45.465192,0
5556,-122.7030376,45.5578094,0
5557,-122.7035652,45.5573628,0
5558,-122.6525995,45.5229019,0
5559,-122.6517872,45.522891,0
5560,-122.7013419,45.559357,0
5561,-122.6526254,45.5193412,0
5562,-122.7117465,45.5603195,0
5563,-122.6517592,45.5766176,0
5564,-122.7155034,45.5625608,0
5565,-122.701708,45.556432,0
5566,-122.726505,45.4646892,0
5567,-122.725793,45.465324,0
5568,-122.578714,45.4991808,0
5569,-122.5787168,45.498554,0
5570,-122.578711,45.5000352,0
5571,-122.6113549,45.4996072,0
5572,-122.6113559,45.5002915,0
5573,-122.6396533,45.4998074,0
5574,-122.6396453,45.4991432,0
5575,-122.6396583,45.500525,0
5576,-122.4968736,45.5000719,0
5577,-122.6542234,45.5002822,0
5578,-122.715316,45.4780289,0
5579,-122.7151568,45.4674161,0
5580,-122.6413908,45.4586896,0
5581,-122.4968711,45.500887,0
5582,-122.6520903,45.56273,0
5583,-122.6520611,45.5663039,0
5584,-122.6510513,45.5662941,0
5585,-122.6520032,45.5664206,0
5586,-122.6529988,45.5664181,0
5587,-122.730461,45.4462036,0
5588,-122.7310963,45.4457851,0
5589,-122.7277669,45.4504703,0
5590,-122.6524734,45.5420998,0
5591,-122.6526675,45.5590938,0
5592,-122.678279,45.5197467,0
5593,-122.6796145,45.5193574,0
5594,-122.5345414,45.5263206,0
5595,-122.5338675,45.5263267,0
5596,-122.4965227,45.5159833,0
5597,-122.6618191,45.5143801,0
5598,-122.6536702,45.5150648,0
5599,-122.6455578,45.5150433,0
5600,-122.5346281,45.548062,0
5601,-122.5336445,45.5480696,0
5602,-122.5788397,45.5148195,0
5603,-122.7354915,45.5921278,0
5604,-122.6480777,45.468297,0
5605,-122.697204,45.5839972,0
5606,-122.7251331,45.4654099,0
5607,-122.7241495,45.4617885,0
5608,-122.6681792,45.5578906,0
5609,-122.6427101,45.4987959,0
5610,-122.643435,45.4990095,0
5611,-122.6416975,45.4984977,0
5612,-122.6415692,45.4748525,0
5613,-122.6043314,45.5228783,0
5614,-122.6405946,45.4747652,0
5615,-122.6428103,45.4740842,0
5616,-122.6406498,45.473584,0
5617,-122.6402726,45.4733334,0
5618,-122.6425749,45.5048138,0
5619,-122.6435755,45.5048183,0
5620,-122.6984842,45.5839989,0
5621,-122.5372455,45.5516905,0
5622,-122.5480833,45.473257,0
5623,-122.7595726,45.5236783,0
5624,-122.6027465,45.5482311,0
5625,-122.6034964,45.5482335,0
5626,-122.7064225,45.4627136,0
5627,-122.706206,45.4621177,0
5628,-122.7086456,45.4593543,0
5629,-122.7064474,45.4606239,0
5630,-122.7095092,45.4761066,0
5631,-122.687296,45.5257197,0
5632,-122.6893511,45.5256831,0
5633,-122.6893792,45.5263937,0
5634,-122.6943993,45.5255931,0
5635,-122.6944282,45.5263022,0
5636,-122.6943752,45.5248778,0
5637,-122.673484,45.5259696,0
5638,-122.6734622,45.5252601,0
5639,-122.6745102,45.5259496,0
5640,-122.6745385,45.5266787,0
5641,-122.677528,45.5258938,0
5642,-122.6775545,45.5266126,0
5643,-122.6812219,45.5258303,0
5644,-122.6812481,45.5265431,0
5645,-122.6832462,45.5257955,0
5646,-122.6832723,45.526505,0
5647,-122.697203,45.5844768,0
5648,-122.685279,45.5257606,0
5649,-122.6667361,45.5351056,0
5650,-122.6683784,45.5343799,0
5651,-122.7009879,45.5390282,0
5652,-122.6949375,45.5401222,0
5653,-122.6969312,45.5391122,0
5654,-122.6315506,45.5047954,0
5655,-122.6305348,45.5047944,0
5656,-122.6326127,45.5047973,0
5657,-122.6315036,45.4967911,0
5658,-122.6304698,45.4967706,0
5659,-122.6324455,45.4968307,0
5660,-122.6309429,45.5193016,0
5661,-122.6319872,45.5193035,0
5662,-122.6308949,45.5120605,0
5663,-122.6315932,45.5120618,0
5664,-122.630587,45.51206,0
5665,-122.628923,45.4626956,0
5666,-122.6261791,45.4621444,0
5667,-122.6774093,45.448301,0
5668,-122.6737942,45.443419,0
5669,-122.6760459,45.4519004,0
5670,-122.6994652,45.5840002,0
5671,-122.682017,45.5058304,0
5672,-122.6821558,45.5058874,0
5673,-122.6819669,45.5073092,0
5674,-122.6842911,45.5052104,0
5675,-122.6842707,45.5066402,0
5676,-122.670526,45.597328,0
5677,-122.6031227,45.5337079,0
5678,-122.6721614,45.5985213,0
5679,-122.68147,45.6035181,0
5680,-122.5337951,45.5335477,0
5681,-122.5333788,45.5480714,0
5682,-122.5332537,45.5263337,0
5683,-122.7154999,45.4674337,0
5684,-122.642169,45.5420643,0
5685,-122.643185,45.5420676,0
5686,-122.6428552,45.5626903,0
5687,-122.6424332,45.566269,0
5688,-122.6413635,45.5662723,0
5689,-122.6424304,45.5663843,0
5690,-122.6435026,45.5663835,0
5691,-122.6419192,45.5590633,0
5692,-122.642894,45.5590667,0
5693,-122.6759133,45.4972303,0
5694,-122.6759404,45.4964958,0
5695,-122.6758861,45.4979351,0
5696,-122.6759424,45.4964498,0
5697,-122.676786,45.4850615,0
5698,-122.6767987,45.4844894,0
5699,-122.6752328,45.4850384,0
5700,-122.676806,45.4840994,0
5701,-122.6768771,45.4800777,0
5702,-122.6769201,45.4798696,0
5703,-122.7391148,45.5988588,0
5704,-122.7419914,45.600519,0
5705,-122.7422118,45.6002938,0
5706,-122.7488713,45.6033617,0
5707,-122.6073506,45.4686368,0
5708,-122.6062805,45.4649488,0
5709,-122.6078479,45.5192642,0
5710,-122.607555,45.5192651,0
5711,-122.608852,45.5192658,0
5712,-122.6060377,45.5053356,0
5713,-122.6067794,45.5120119,0
5714,-122.7122243,45.5323941,0
5715,-122.7110281,45.5412505,0
5716,-122.5892892,45.4803067,0
5717,-122.5789933,45.4806384,0
5718,-122.6494832,45.4800301,0
5719,-122.6494093,45.479326,0
5720,-122.6495741,45.480845,0
5721,-122.6205913,45.4806418,0
5722,-122.5235784,45.4794834,0
5723,-122.5235778,45.4800279,0
5724,-122.6536182,45.522196,0
5725,-122.6455124,45.5220155,0
5726,-122.6372845,45.5221357,0
5727,-122.5622429,45.5217317,0
5728,-122.6999014,45.5840369,0
5729,-122.6043909,45.5627494,0
5730,-122.6306714,45.5370948,0
5731,-122.6306739,45.5377794,0
5732,-122.6306758,45.5389587,0
5733,-122.6306795,45.5400979,0
5734,-122.6306847,45.5420686,0
5735,-122.6315434,45.5420316,0
5736,-122.6306974,45.5470125,0
5737,-122.6300944,45.5482565,0
5738,-122.6306861,45.5530419,0
5739,-122.6306848,45.5536817,0
5740,-122.6306904,45.5517794,0
5741,-122.6306727,45.5598215,0
5742,-122.6317342,45.5627101,0
5743,-122.6306111,45.569985,0
5744,-122.6306543,45.5702877,0
5745,-122.629816,45.5734154,0
5746,-122.6294876,45.5734465,0
5747,-122.6296296,45.5734851,0
5748,-122.632156,45.5741756,0
5749,-122.620377,45.5717189,0
5750,-122.6319183,45.5739273,0
5751,-122.6323818,45.5740253,0
5752,-122.6304728,45.5736438,0
5753,-122.5494535,45.5262782,0
5754,-122.548479,45.5262788,0
5755,-122.5515057,45.5262754,0
5756,-122.5235729,45.4862648,0
5757,-122.6037021,45.5337093,0
5758,-122.6395633,45.4881791,0
5759,-122.6375261,45.4870735,0
5760,-122.6375471,45.4881665,0
5761,-122.5891466,45.4865023,0
5762,-122.5890544,45.4866324,0
5763,-122.5788867,45.4865763,0
5764,-122.5788799,45.4869294,0
5765,-122.7004403,45.584003,0
5766,-122.6205562,45.4874093,0
5767,-122.6088363,45.4879046,0
5768,-122.4950068,45.4944358,0
5769,-122.5490124,45.5408409,0
5770,-122.6199288,45.5405729,0
5771,-122.6199281,45.5421147,0
5772,-122.6199287,45.5390346,0
5773,-122.5375297,45.5412728,0
5774,-122.6731198,45.5206569,0
5775,-122.701416,45.5840043,0
5776,-122.6725398,45.5197314,0
5777,-122.677553,45.5210796,0
5778,-122.6788994,45.5206801,0
5779,-122.6451038,45.5077564,0
5780,-122.6451019,45.5070451,0
5781,-122.6451036,45.508305,0
5782,-122.5480322,45.5066816,0
5783,-122.4965738,45.5080506,0
5784,-122.4965727,45.5082349,0
5785,-122.4965826,45.5073257,0
5786,-122.6537094,45.5079388,0
5787,-122.6537064,45.508551,0
5788,-122.5107619,45.5076929,0
5789,-122.5107504,45.508105,0
5790,-122.5107761,45.5069499,0
5791,-122.6347259,45.5072576,0
5792,-122.6999019,45.5839716,0
5793,-122.6112886,45.5080253,0
5794,-122.6112665,45.5073788,0
5795,-122.4965959,45.5070081,0
5796,-122.5299653,45.5080527,0
5797,-122.5299693,45.5086899,0
5798,-122.5299552,45.505874,0
5799,-122.5971517,45.4686328,0
5800,-122.5968354,45.4686329,0
5801,-122.5962775,45.4894439,0
5802,-122.5966155,45.4974074,0
5803,-122.6167329,45.4618574,0
5804,-122.616833,45.4615208,0
5805,-122.7270816,45.443949,0
5806,-122.7270834,45.4432383,0
5807,-122.6746996,45.5157434,0
5808,-122.6750902,45.5150366,0
5809,-122.6743347,45.5164048,0
5810,-122.6736971,45.5154775,0
5811,-122.6752803,45.5166607,0
5812,-122.6936206,45.5205885,0
5813,-122.6942779,45.5207645,0
5814,-122.5408514,45.5480424,0
5815,-122.5391848,45.5225995,0
5816,-122.5411601,45.5226,0
5817,-122.5396751,45.5262887,0
5818,-122.5409439,45.5262872,0
5819,-122.6060893,45.5627485,0
5820,-122.6065862,45.5482501,0
5821,-122.6078925,45.53372,0
5822,-122.6075933,45.5337191,0
5823,-122.6088544,45.5337276,0
5824,-122.7196124,45.563218,0
5825,-122.7161539,45.5625685,0
5826,-122.7214775,45.5082364,0
5827,-122.7256232,45.5096696,0
5828,-122.7023948,45.5840075,0
5829,-122.5376852,45.5106131,0
5830,-122.5376854,45.5108172,0
5831,-122.4990456,45.5191507,0
5832,-122.5016455,45.5191532,0
5833,-122.5376825,45.5100196,0
5834,-122.4985834,45.5045044,0
5835,-122.4992025,45.5044853,0
5836,-122.6924068,45.5824029,0
5837,-122.6826792,45.5846832,0
5838,-122.7688774,45.5456057,0
5839,-122.5376869,45.511554,0
5840,-122.6971987,45.5851472,0
5841,-122.5674399,45.5622419,0
5842,-122.5699124,45.5627406,0
5843,-122.5729645,45.5630914,0
5844,-122.593235,45.5637843,0
5845,-122.6142086,45.5706752,0
5846,-122.615838,45.570885,0
5847,-122.6337475,45.5743211,0
5848,-122.6345946,45.5741273,0
5849,-122.6439192,45.5796219,0
5850,-122.662765,45.5193683,0
5851,-122.7026581,45.5840064,0
5852,-122.662797,45.5158065,0
5853,-122.6628007,45.5150926,0
5854,-122.656475,45.5284439,0
5855,-122.6565792,45.5288308,0
5856,-122.6204947,45.5192532,0
5857,-122.6200359,45.5192525,0
5858,-122.6199817,45.4888213,0
5859,-122.6203501,45.4880946,0
5860,-122.6205819,45.4820701,0
5861,-122.6205882,45.4813534,0
5862,-122.6201989,45.5120396,0
5863,-122.619193,45.5120385,0
5864,-122.6212224,45.5120396,0
5865,-122.6200145,45.5230407,0
5866,-122.5790485,45.4633014,0
5867,-122.5790503,45.4624149,0
5868,-122.7605165,45.5966344,0
5869,-122.5790516,45.4634896,0
5870,-122.6051391,45.4644277,0
5871,-122.6803837,45.530836,0
5872,-122.6810247,45.5301068,0
5873,-122.6804139,45.5315533,0
5874,-122.6814307,45.5315309,0
5875,-122.6789875,45.5310549,0
5876,-122.6803832,45.5322606,0
5877,-122.6798099,45.5328525,0
5878,-122.7362658,45.4338352,0
5879,-122.6146069,45.5192737,0
5880,-122.7033701,45.5840064,0
5881,-122.6134843,45.5120259,0
5882,-122.6132301,45.5052972,0
5883,-122.6140147,45.5052938,0
5884,-122.6831765,45.4813573,0
5885,-122.6100116,45.5053124,0
5886,-122.6101115,45.4974423,0
5887,-122.6090447,45.4974403,0
5888,-122.5622412,45.5225808,0
5889,-122.661768,45.5219076,0
5890,-122.5042335,45.519113,0
5891,-122.645466,45.5221707,0
5892,-122.6455043,45.5223074,0
5893,-122.6849753,45.4595287,0
5894,-122.5892722,45.4818277,0
5895,-122.5892816,45.4809241,0
5896,-122.5893217,45.4782448,0
5897,-122.5893327,45.47756,0
5898,-122.5893344,45.4773656,0
5899,-122.5893472,45.4735004,0
5900,-122.7043417,45.584007,0
5901,-122.5891531,45.4917143,0
5902,-122.5891452,45.4924055,0
5903,-122.5891166,45.4974763,0
5904,-122.5880158,45.4973794,0
5905,-122.6037756,45.5053472,0
5906,-122.6030874,45.4974313,0
5907,-122.6042673,45.5192585,0
5908,-122.6049875,45.51926,0
5909,-122.6049028,45.5053432,0
5910,-122.5475163,45.5526586,0
5911,-122.6213753,45.5264257,0
5912,-122.6209486,45.5365136,0
5913,-122.620945,45.5377725,0
5914,-122.6219602,45.537775,0
5915,-122.6209415,45.5421186,0
5916,-122.6218417,45.5446471,0
5917,-122.6215683,45.5448305,0
5918,-122.6220539,45.5443008,0
5919,-122.621122,45.5451473,0
5920,-122.6203832,45.5483008,0
5921,-122.621292,45.533795,0
5922,-122.6209429,45.5337956,0
5923,-122.6214298,45.5627954,0
5924,-122.547082,45.5340032,0
5925,-122.5463595,45.5517709,0
5926,-122.6666753,45.5410574,0
5927,-122.6679766,45.5410644,0
5928,-122.6666709,45.541898,0
5929,-122.6679114,45.5409879,0
5930,-122.6687107,45.5410656,0
5931,-122.6687111,45.5409887,0
5932,-122.6707406,45.5410532,0
5933,-122.6747976,45.5410047,0
5934,-122.578873,45.5154892,0
5935,-122.5786961,45.512228,0
5936,-122.5787208,45.5126291,0
5937,-122.7053421,45.5840079,0
5938,-122.5786864,45.5083438,0
5939,-122.5786839,45.5062374,0
5940,-122.5786829,45.5048754,0
